EP_UNEMP,EP_HBURD,EP_UNINSUR,EP_UNEMP EP_AGE65,EP_UNEMP EP_LIMENG,EP_UNEMP EP_NOVEH,EP_UNEMP EP_GROUPQ,EP_HBURD EP_AGE65,EP_HBURD EP_SNGPNT,EP_HBURD EP_CROWD,EP_NOHSDP EP_DISABL,EP_NOHSDP EP_MOBILE,EP_UNINSUR EP_SNGPNT,EP_UNINSUR EP_LIMENG,EP_AGE65 EP_AGE17,EP_AGE65 EP_DISABL,EP_AGE65 EP_MUNIT,EP_AGE65 EP_CROWD,EP_AGE65 EP_GROUPQ,EP_AGE17^2,EP_AGE17 EP_DISABL,EP_AGE17 EP_SNGPNT,EP_AGE17 EP_MOBILE,EP_SNGPNT EP_LIMENG,EP_SNGPNT EP_GROUPQ,EP_LIMENG^2,EP_LIMENG EP_MUNIT,EP_LIMENG EP_CROWD,EP_LIMENG EP_GROUPQ,EP_MINRTY EP_CROWD,EP_MUNIT EP_MOBILE,EP_MUNIT EP_CROWD,EP_MUNIT EP_GROUPQ,EP_MOBILE EP_GROUPQ,EP_NOVEH^2,EP_NOVEH EP_GROUPQ,EP_GROUPQ^2,EP_POV150,E_OZONE,E_PM,E_DSLPM,STCNTY
0.6405433205613265,-0.09777632200519261,0.14369138751507515,0.6664386683503892,0.26724023536567026,0.4879332147210667,0.037166656044583045,0.09618664609955922,0.3208464906918487,-0.17777387124364152,-0.04688551587653288,0.5185436397753745,0.37000820370263005,0.10512674400157383,0.06842918011741345,0.0622038672908009,-0.14286575465049844,-0.14402152058445578,-0.30321272775048164,-0.14884848353816751,-0.08730127328692533,0.3275129293286635,0.7322400312528364,0.1772581279371958,-0.08363549593412242,-0.2995340547855718,-0.10065105535205307,-0.07941793998830994,-0.2717667982967883,0.419840429956193,0.592351064887752,-0.1581485506640212,-0.3376688367957366,0.31835170200761354,0.19377602299046068,-0.1877729746428093,-0.392903235135345,5.834494725332426,0.0,68.56417650458253,0.1388375609557861,45003
-0.4325356756126024,0.07970530407507269,-0.6543235066412519,-0.6505767265476483,0.06422563731886712,-0.5381641430801111,-0.28247641435188464,-0.45522852827513793,0.0924885349913066,-0.2793026461070963,-0.963401995586951,-1.4256983443821993,-0.37040391395544814,0.0008893717277645769,-0.4624990482421288,-0.6365965710327735,0.2968164321218584,-0.5751523225676693,-0.3457491855232372,0.5660199542721684,-0.050068802900948464,0.21733937196172554,-1.326920064216525,0.24151214152659356,-0.07648751199726374,0.008319030596438803,0.5233322538597267,0.00862846249025463,0.04514204672597795,-0.20655863274067116,-0.7979757314544501,0.27601614675062064,0.28355223365695925,-1.1380584023976847,-0.5421300724048224,-0.36306618612970637,-0.14651331846842816,4.767719249966611,0.34287884754891357,71.5643476514517,0.1729618569735437,39045
-1.1486537111115322,-1.4387486079449714,1.574807455877415,-1.1396286374541007,0.5726613262629673,-1.6314822746970514,-0.32405424867848026,-1.388376904699512,-1.0267595014802091,-0.461759110150595,-0.27780423019695344,0.7487986437829472,0.7305910550802652,1.3939663866044452,-0.017252683374014394,-0.3418642210649965,0.23628941194148392,-0.15632973721932578,0.1314571932080514,0.5660199542721684,0.12175810019548973,-0.33462144475170913,1.4432267352809012,0.827425921977705,0.0184518716234069,1.3357536234264686,1.072338593222577,0.9825725735691947,1.1325285412475494,0.1568357163294417,1.7232794483367015,0.35418028322964357,0.4556172804027337,1.0091392415203588,-1.845494516594376,-0.6697214275384296,0.38959491647111605,4.0735357709593005,0.0,17.722964737535637,0.044808650979735465,38025
0.7149829786214527,0.13886584610182778,-0.3532425292820453,0.7546082432772179,0.03383833423391592,-0.14757794308332153,-0.2007061097626632,0.31229239765408984,-0.6624413395730735,0.3152572433906228,0.15196761346422377,-0.22487295884468336,-0.7569176750015618,-0.2901456785581539,0.47601044633281847,0.29881957964088457,-1.3759030677955917,0.3811994670520582,-0.5677979830981404,0.25405967018620046,0.47625702590645574,-0.7278399469505755,-0.3157564051002296,-0.5168006689058078,-0.9316810297364788,-0.6191738725383894,-1.119145896345027,-0.05977382086834382,-0.6820874397771034,0.35039750302690015,-1.5526784566274803,-1.1489664754331794,-1.4731333751329252,-0.5851882362677806,-0.9050273651623328,-0.9145875770510656,-0.7924236233142838,5.923555133643364,0.0,56.160307272037436,0.15467186254756204,48119
-0.14594999612846915,-0.7091019229483267,-0.8938680476631398,0.18822037280686568,-0.12911206938584363,-0.10464355129819161,-0.05035041896031977,-0.00350850021894377,-0.5675231110227139,-1.0175329929254964,-0.9245167771097526,-1.6820096531812783,-0.7627894226965722,-0.3533827723016371,0.9278669112956139,-0.029253322385125836,0.5587276946567402,-0.8170383671009024,0.09577867904470105,-0.004169980454879168,-0.5741345803238896,-0.3288637693595466,-1.7231506033569648,-0.19988194898381584,-0.1678612754670663,-0.4603748329328365,0.2027705041119782,-0.6439471778023914,-0.18573422843071374,-0.881403228048392,-1.2490286866544917,-0.22188480431416854,0.2956965462545468,-1.4415316690735853,-0.06549992867909307,-0.060897598910761824,-0.00403634677359636,5.637772809485919,0.0,43.586087987238734,0.10154432708628432,27043
0.602812883371329,-0.2752579480854572,0.14369138751507515,0.4079062851929899,-0.6561344911011896,0.04767380472998727,0.27543036334013365,-0.3907753782701473,-0.3187640649441668,-0.0935580359607979,-0.9218948831140334,-1.0279270007660972,-0.05062898571549348,-0.7113841756742608,-0.01800099659228016,-0.379838950239087,-1.1362598009245441,-0.13422728164925968,-0.1440400899683852,0.4530314931340574,-0.060534234778904066,-0.11929366057337029,-0.8438670180511232,-0.8847747533768155,-0.127654742140786,-1.0026991278059123,-1.1941266487048086,-0.7958671097198299,-0.8728784784937526,-0.6024984100026572,-1.5709057566056128,-0.9693802600696269,-0.976895473848391,-0.6134744184220118,-0.4945541589403765,-0.2537809174351674,-0.00403634677359636,5.1577233829805635,0.20048538495949428,54.873504274009726,0.16041487462310677,29049
1.1692311899552634,1.3417968673125116,0.12147511307714717,2.1940770009689734,1.1225437052804672,0.5223500311416145,0.04558085111079427,2.908155120397602,0.312625291454636,0.3755243644139453,-0.06566035154726357,0.008139048546089206,-0.03839995446818087,0.7217385835063947,0.8151210530769091,2.0453234195949794,0.8507113854688708,0.7194894630230676,-0.09623181643774525,-1.7439146677519415,0.1601014214898782,-0.7494257373785711,0.06865839387531891,0.6497790482844714,-0.5565349093346447,0.9301167980291556,0.8782557371728246,0.7509421697034583,0.2879911863491424,0.13671018619730754,1.013982073329877,0.4313955094261674,-0.06789366937221397,-0.011247361287163062,-0.18613293655968574,-0.5337967624608924,-0.6845133933167504,5.986165648877586,0.3496924078628137,33.797228610328155,0.0702167588897881,41041
-0.6372364956410226,-0.8077028263262517,-1.1230467888728723,-0.29996604458214154,-1.293424861485459,-0.012193821570303033,-0.3877639227380402,-0.12108212516944371,-0.8539164668732546,-1.0415133261915743,-0.7178484435334271,-1.5931588171889342,-1.0965800755431239,-1.3419220701581445,1.127167665093722,0.2602832116802464,0.4554840008379776,-0.8264076932160788,-0.015723100422940436,0.25405967018620046,0.023527940353393676,-0.5474858893926078,-1.6139324830114041,-1.2865570742316428,-0.41654878571720455,-1.0688096982648077,-0.8837668250270807,-1.2524051224149382,-1.1754085038505384,-0.9180140209158182,-1.2037356083735202,-0.29088258729549193,0.15679052168047625,-1.4028532303209675,0.6389114512469166,0.15717383628445414,-0.14651331846842816,5.202227749102753,0.0,47.72650909493994,0.11394266027729454,19067
-1.0279394019878096,-0.3344184901122123,-0.06539475845998709,-1.462815185605006,-0.6149578396030082,-0.8503420437257526,-1.5516621875452294,-1.4271482127935262,-0.34293400575818994,0.06812074899187107,-1.1656029595014492,-0.9887182433504704,-0.18600231603103826,-0.19290100128636034,-0.3996407379078072,-1.5880909577231381,-0.017174403089336595,-0.3916952517790939,-1.5525533106220786,2.522640880087114,0.07765147698574876,0.4477848508534834,-0.5964470539483302,-0.29953070989847685,-1.2526862250595223,-0.6191738725383894,0.08086322274428662,-0.1270487147403817,-1.0209544079422976,-0.06043771249497166,-0.32592436271328773,0.5256934926866317,-0.5900789773266656,-1.4341359996971563,-0.44792368516462067,-1.2667197591998502,-1.5160128510332689,4.990511865060779,0.27647127957535717,38.900934156048145,0.16618312296503163,49003
0.07697046660108686,-0.2752579480854572,-0.24392836071753218,-0.08462151666508065,-1.6840606549624528,-0.7556697838895285,-0.7246301178648488,-0.4590807920308577,-0.5325403756240138,0.6156103051005516,0.08431388871725681,0.2302008020788755,-0.4674075264144827,-1.7540066610657692,-0.13473785864173485,-0.3104555627018861,-0.9308645460366438,0.6733024730657433,-0.954906237602086,0.4530314931340574,0.1325338133200303,-0.3650202373156666,0.26395337887533027,-1.7004271432424538,-1.0234359743203196,-1.0916191991334445,-1.3929100410289148,-1.4197773433995664,-1.4983637860952748,-0.01067178652689651,-0.692460615659234,-0.32761884948430825,-1.2276126785156238,-0.4445327823874405,-1.399882094801405,-1.3496121787630404,-1.1449642853107247,5.021401904583564,0.2959639717748809,63.56699254749691,0.1619020530385136,29219
0.36875453783064494,1.223475783259002,0.9542242886721615,0.20669839124375713,0.2777720720080981,0.46124369176019725,0.08566574074706414,0.6528854074005916,2.069093772851161,0.4766153909021256,0.4098838962657813,1.1439182317318008,1.6770362372113463,0.466002230007883,0.25139176198338603,-0.11810927837324435,-1.0566544439755814,0.07493736284178854,-0.24308437168625818,0.7904993379816412,0.5536349036117385,1.9121533312930548,1.5766281321182916,0.6481539426844423,0.5663771625371142,-0.1420894515543956,-0.6947516276899126,0.2271114914026139,-0.044961135423085316,0.7721641117406495,-0.1653968936461605,-0.7865302609850525,-0.9580393127971825,0.7500652993722178,0.3950700698782013,0.05205982290534162,-0.14651331846842816,7.225773385904333,0.0,69.77551265329407,0.13470402650799584,13175
0.162597379431208,0.45438873691118714,0.3536042284785817,1.0101916975885052,-0.7795981934394643,0.0704769636883784,-0.5937550284192539,1.9539505564410462,0.10636737790499388,-0.18952985007369255,-0.16473595546867226,0.41454000361855875,0.19217071289544255,-0.6479548344168811,1.101974453412109,1.1125876907464671,0.8506295157696842,0.18579800474009842,-0.3964802822803549,-1.279982344581452,-0.5677493852194089,-0.5002372675637259,0.4866392785179284,-0.8398989912645809,-0.7415160946197886,-1.0026991278059123,-0.48783204176460315,-0.9097436425988639,-1.1605172683615663,0.31275751857928386,1.385366537589941,0.22782822115135062,-0.22425234028072694,-0.023020029108986817,-0.06549992867909307,-0.7053235529019917,-1.0233080677684299,5.898279288982027,0.1701075910198591,43.8325597807997,0.12361214916539405,45043
0.788111330220002,2.1306040943359115,0.2928472694959196,0.5211504505731376,1.088914703426444,1.4473001475023053,0.20520744756842668,1.1298535286726867,1.6798486870226783,0.8602276412954002,-0.3305617615581113,-1.6653914097081601,0.7536708343005545,0.842330040017489,-0.39814411147127493,-0.7472468525060246,1.7543213339781822,0.23305378013299982,-0.31782947709158793,0.11094074933914007,-0.7438498729350258,0.8708064598556099,-1.9248999537405476,1.0706126454165266,0.22303148783153334,1.0496815906464112,1.5199333856527701,0.9748052768448778,0.6172508594675791,0.8773809136416446,-0.7032431362807335,1.5377314634540262,1.0843371871078142,-1.7556155437356036,1.5793730292458499,0.5042678673828075,-0.22401166696261132,6.626815619523476,0.20048538495949428,48.88843981158987,0.18622458645430015,51770
-0.010620463454444952,-0.19637722538311755,0.939318652470352,-0.7498733477567902,1.2429851077759908,-0.7206500121770679,0.4333374346775408,-1.4225597688502594,0.30451798521036266,0.5557604894427318,-0.6472502165418786,0.017545662483599653,0.9413231918692565,1.3777954533331673,-1.3302929436909643,-1.9226512913892364,0.895004436426115,0.030187097282407954,-0.08088470269054036,1.1511968564706676,-1.0337835426229873,0.7885680625986393,0.1293009756481568,1.327622109111267,0.6199766091166199,1.535783766451799,1.610816319277908,1.4106697846346137,1.39922608343868,1.2495984315843343,1.7069156725730212,1.4685161597460845,1.2765715409936302,0.36642003668319284,-1.266619548983793,-0.22364383942319824,0.5984919762496207,4.566731204979431,0.35137233879763136,58.1255594192425,0.18845063869045645,48039
-1.835301313494928,-1.0443449944332714,1.1654747548353737,-1.326759239611306,-1.501216673860835,-1.4222672191102355,-1.0983211451603334,0.13274603497947793,-1.5639556839803712,-2.843665439297055,-0.8713514004656125,-0.20774522116146524,-0.28369046052050656,-0.8172361857546125,1.5581960788147866,1.1681080425142516,-0.24541077615322857,-2.8971515498641507,0.1894794225716351,-0.2652393752636398,0.5201321662770195,-1.4051266161985634,0.5441842837824196,-1.4267709497339405,-0.8133871911846465,-1.0688096982648077,-1.1559603257436506,-1.4197773433995664,-1.1605172683615663,-2.5682948827129795,0.06162303720038752,-1.9158212544003124,-0.4499016665583533,0.3980490602133221,-0.44792368516462067,-0.27547322141923286,-0.07327988385244127,6.3803332993075905,0.0,13.168563479042007,0.034568533276425915,56017
-0.9115577601551037,1.0854345185299066,0.16567130306643374,-1.326759239611306,-0.7102771981408161,-0.42031744443384883,0.9398917449116516,-0.47468252488451157,0.2254669085528472,-0.049182322309126454,-1.1073001108702534,-0.17287773675246826,-0.009569445278165677,-0.2641186374422025,-2.3302888410334126,-1.8332642041965082,1.025174637328017,-0.8112083902921574,1.1376488043220732,-1.1276957609416607,-2.1357478959180685,-0.553854129407162,-0.19978582962454788,-0.44032086163915296,1.3129724483448546,-0.7685849661244073,0.5747040291685316,-0.5532700331268445,0.6496284144251041,0.21245074499870495,1.8703522804115726,0.9565179936034531,1.979114236822421,1.2140875623333174,0.2285603883985525,1.4024511839363694,1.591309068661456,6.841085832011859,0.0,56.398753714581844,0.14412244323725248,28071
0.5262905535535681,1.2037556025834169,-0.787885003821746,0.4281147821826929,1.0448851765109732,1.4775979446091905,0.32909262865926514,0.7970752443070845,0.8923097454460356,0.1331487902897653,0.14389647432580144,-0.2188624735300704,-0.23132318877215863,0.5219838392756337,0.09823698997833116,0.022697587671313007,0.33967299694254854,-0.2309137728676217,-0.008646733649581441,0.31107267942679656,0.3538518741870195,0.5138873853115796,-0.3360490317254186,0.9758664954516185,0.2758156959620659,1.1017752363424809,0.9637041403993557,0.7386654157256608,0.8314745242042749,0.06744673952790786,0.19439589225801684,0.2979431278491145,0.34584745025645197,-0.12941278917141655,1.8708652017807113,0.8426871368229629,0.12353472307271401,6.322596951188096,0.20048538495949428,37.38645427971405,0.15304479696425258,36057
-2.7488307996313353,-0.41329921281455195,-0.49841205129994726,-2.778885283823745,-1.6287184794172314,-1.9419414898796117,-1.2110418026345253,-0.6481897863854905,-0.443920530840443,0.09958955186944325,-1.9153905147602261,-0.6663757729762625,-0.5151792473187851,-1.2236396652756991,-0.024735815556670645,-0.790492533606742,1.1517440528443945,0.0682830856379569,0.9447727051412059,0.7904993379816412,-0.3771458875832572,-0.1051540200766452,0.454097910401312,-1.227278555011792,0.8464108478296188,-1.0688096982648077,-0.4286181977019687,-1.0029780217676272,-0.6724132082936607,0.21418974727601944,1.9865185437892223,1.1693071394155974,1.6058287595912428,1.0679172383835207,0.7241443359608072,1.2334493238143278,1.2505131513791616,4.701814169560845,0.0,20.335061166817304,0.07482043065996762,46065
0.7149829786214527,1.4601179513660216,-1.1637429517760332,0.48167843975838465,1.4905235595348696,1.1756795749196225,0.06674770580156061,0.7633168256590226,0.957327252516249,0.11021824103634113,-0.39238482825042503,-1.7255265746375459,-0.4963666722185314,0.7769968993044137,-0.6757683154478645,-0.5436916191361812,1.1163761644895789,-0.38062052807742575,-0.4203719353484008,-0.3236555462923313,-0.6950626256208731,0.26815807031849104,-1.954314296933622,1.3519518856696624,-0.08363549593412242,1.5661624401681287,1.5657078434663267,1.0793227782292736,0.9904102350969768,0.44472817811556314,-1.0669598339521147,0.83724686883704,0.6388800038609905,-1.8085028562819176,1.224501347944275,0.2513869962511687,-0.392903235135345,4.990511865060779,0.35185749999075755,61.29903691724431,0.2088147405745004,9140
-0.38316444364593116,-0.4724597548413071,-0.11486334859240399,-0.33672000209248554,0.1653005888840053,-0.13899248695413483,0.7120845565428843,-0.3462090508570728,-0.08328673129948895,0.2841921491187721,0.5860203774454464,0.4745961705853747,0.02584631411028133,0.25770314147291395,-0.434063145948031,0.30072089499537763,-0.3670347342131437,0.483151754948682,0.9378126082679047,-0.4703540379426901,0.25287183525470763,-0.038618007449090795,0.26192542098808563,0.3450348107523417,0.9504614802637482,0.14953325948668664,-0.012347246531889297,0.5553334928895871,0.9095760324085026,-0.0899749703345138,0.039712839191057295,0.0445812667722038,0.3767648902849398,1.010616114738375,0.12260355085440161,0.8665740071588054,1.1375994106867657,5.986165648877586,0.060259209198623084,68.25498153886842,0.14160480490150557,17051
-0.010620463454444952,0.23746674947975271,0.2928472694959196,0.051063489172818416,-1.1714408649401857,0.3333697025676601,-0.431142163460086,0.3018888127348263,0.49798048916181864,-0.09170964713558731,0.5700380648203824,0.3570295588071284,0.4919260930940755,-1.0466792969488592,0.18628851199426716,0.28070151072645383,0.063710356792735,-0.16374997859860815,-0.5162244023692428,0.0822149430850392,0.44061688132555077,0.43725749429363503,0.17259541620260715,-1.0683003645212958,-0.26535907662397606,-1.0688096982648077,-0.9839025437957872,-1.1039187975192073,-1.2687614514619685,-0.7606791263253457,0.3531096303201162,0.03253684651670209,-0.3102549808026079,-0.1868703237817526,0.5504396638653009,-0.21773194929517434,-0.6845133933167504,6.252418760645795,0.1121634061648954,71.43559270515611,0.13712860496664922,39059
1.1023962664496976,-0.07805614132960735,-1.6194231997067925,0.7146093099424853,-0.51936264010838,1.1230938783687903,0.551871291405999,-0.41983597806817874,0.30072744880722435,-0.39752431695477397,2.2882028559254017,1.7016239996437923,-0.8116877466553747,-1.1816708455648999,-0.3098431517159187,1.3574963993318003,-0.7272861464517512,-0.6049625494072839,-0.11024295653488718,0.4530314931340574,3.1939416364949236,0.49501527834112874,1.6972561171047162,-0.7076241942827676,0.2469208802504237,-1.0026991278059123,-1.0269959013138414,-0.9400248981318567,-0.8275250675060531,-0.9841756371246035,0.522752523691435,-0.7328586969069657,-0.48691599141689157,0.9853238622851037,0.8063702858304983,0.39977900414640277,0.12353472307271401,7.322632007880906,0.0,55.56831258364741,0.11029621349288489,21193
